2.206353323437450448e-08	8.100389457145091850e+22	2.391838822476992158e+25	6.312941186114807398e+21	4.252862885840965468e+20	3.679844117055204966e+19	2.193770741999771648e+20	8.220578765852882082e+22	4.461731686560818969e+23	1.724958232365950566e+20	6.889654636270184448e+18	2.563762561012960068e+21	3.499970988687447656e+13	1.202609855970926758e+13	1.758490265794978711e+13	2.009892486455298438e+14	6.512632064931740625e+13	1.785465856756950781e+13	4.265207421790920734e+09	1.688067980905365111e+21	1.024791747251957200e+16	1.434652089785916672e+18	3.274489582991799275e+22	2.234122620928311689e+21	1.686623429507779396e+21	3.897290498157911429e+02	1.579331988767738949e+03	1.733057982321223108e+03
2.288259720421050265e-08	8.106569200900955649e+22	2.391862428725135211e+25	6.116671166911365513e+21	3.972667905469882040e+20	3.435611943746163917e+19	2.159560243762926060e+20	8.245657182524596971e+22	4.460446530430547274e+23	1.707049088944867901e+20	7.175657898954496000e+18	2.638148507450083901e+21	3.633122498975476562e+13	1.212498000372466406e+13	1.820392559227049609e+13	2.012361863970322500e+14	6.895418942133505469e+13	1.878171613382857812e+13	4.678619342062322617e+09	1.620862648058031112e+21	1.064699246291429000e+16	1.434123410778496256e+18	3.264860847617587596e+22	2.249612733879154115e+21	1.619418233316173677e+21	3.899093186098533579e+02	1.579647821178419690e+03	1.725874471074522035e+03
2.391656935021675033e-08	8.113774979121723264e+22	2.391890543622724599e+25	5.882382487423690998e+21	3.653160959365918884e+20	3.157567581668873830e+19	2.117142968085090468e+20	8.275719236576039089e+22	4.458874121411783421e+23	1.685890704076854395e+20	7.537441682748253184e+18	2.731051999500517769e+21	3.795152196714066406e+13	1.224339741879506445e+13	1.895529413739138281e+13	2.013827827827372188e+14	7.383333924405115625e+13	1.994379562059961719e+13	5.229358102828375816e+09	1.542851780106756293e+21	1.115376824173396000e+16	1.433427698881966848e+18	3.252727810508548630e+22	2.268217832753015292e+21	1.541407562979492233e+21	3.901266374915702499e+02	1.580021685925918064e+03	1.717171989980039143e+03
2.495054149622299801e-08	8.120396573372774875e+22	2.391916943355376792e+25	5.661995226312104477e+21	3.367031566251769201e+20	2.908852608855016653e+19	2.075568044479497830e+20	8.304186988810497058e+22	4.457352386943937906e+23	1.666148755006883430e+20	7.899998903911936000e+18	2.822876715928301076e+21	3.950363697927586719e+13	1.235487628648847852e+13	1.967304354269929688e+13	2.013694487482891562e+14	7.875647284758143750e+13	2.109456331691204297e+13	5.811978241514476776e+09	1.471583888941497450e+21	1.166366348201461800e+16	1.432701854238070272e+18	3.240619853351415395e+22	2.285819664656128541e+21	1.470139896206133559e+21	3.903335748871363080e+02	1.580370460741847410e+03	1.708849517945523303e+03
2.598451364222924568e-08	8.126506869210450441e+22	2.391941785735897797e+25	5.454393577769287025e+21	3.109947308770004828e+20	2.685528803134001152e+19	2.034818288123909243e+20	8.331233885625864159e+22	4.455876567891669701e+23	1.647647774617718948e+20	8.263281495192826880e+18	2.913658870725419729e+21	4.098759081229470312e+13	1.245970027668475195e+13	2.035739382147564844e+13	2.012188874333514062e+14	8.371532540551045312e+13	2.223204382254683594e+13	6.426085905039113998e+09	1.406257811933123576e+21	1.217645300352252800e+16	1.431947318744814592e+18	3.228537381043280491e+22	2.302474313976256922e+21	1.404814069163257758e+21	3.905311248272003013e+02	1.580696627225264820e+03	1.700880453023633663e+03
2.701848578823549336e-08	8.132167415206114230e+22	2.391965210506485160e+25	5.258568355324240069e+21	2.878255655214428979e+20	2.484324521242087424e+19	1.994876903718381486e+20	8.357009373509768446e+22	4.454442506576419797e+23	1.630243435221183365e+20	8.627246829099409408e+18	3.003431260281152995e+21	4.240392074718389844e+13	1.255800593257303320e+13	2.100877240400243750e+13	2.009505262192895625e+14	8.870225592397675000e+13	2.335454816680174609e+13	7.071211666366936684e+09	1.346192381512862138e+21	1.269186450365413600e+16	1.431165570136784896e+18	3.216480771167624364e+22	2.318233717520527786e+21	1.344748913087837635e+21	3.907201568709454023e+02	1.581002363875891660e+03	1.693241400314903331e+03
2.805245793424174104e-08	8.137430540111546470e+22	2.391987341854953450e+25	5.073606721752678793e+21	2.668849693214721966e+20	2.302483811046766592e+19	1.955727471752073052e+20	8.381643038610257714e+22	4.453046551102949153e+23	1.613814656062989926e+20	8.991856925105387520e+18	3.092223743183377924e+21	4.375353948022671094e+13	1.265034665349150977e+13	2.162779310907182031e+13	2.005811678475072188e+14	9.371012434046210938e+13	2.446063267701055859e+13	7.746791924504904747e+09	1.290804476036918280e+21	1.320960128205013800e+16	1.430358084766467328e+18	3.204450377041451994e+22	2.333146021161241149e+21	1.289361305166777680e+21	3.909014355473696583e+02	1.581289591684377456e+03	1.685911561072279483e+03
2.936596310345759464e-08	8.143613286111528564e+22	2.392013764228240128e+25	4.853013434320286646e+21	2.430827108223758500e+20	2.095762386210155315e+19	1.907110885406555832e+20	8.411466148709964710e+22	4.451323121690512279e+23	1.594190977899642880e+20	9.455915578110126080e+18	3.203650796816162095e+21	4.537387859252371094e+13	1.275872757351778125e+13	2.236865616113793750e+13	1.999895167777738125e+14	1.000918081258979219e+14	2.584018327147124609e+13	8.647995903707908630e+09	1.226403842748550218e+21	1.387033561606771400e+16	1.429297145872335104e+18	3.189205905856406330e+22	2.350938222871379444e+21	1.224961081723075953e+21	3.911215967141966985e+02	1.581630436672487349e+03	1.677016599862951807e+03
3.067946827267344824e-08	8.149303452369833846e+22	2.392038476855752998e+25	4.647105128557106954e+21	2.219942350616542577e+20	1.912555985514456678e+19	1.859714358182493880e+20	8.439826455075884525e+22	4.449650276951896747e+23	1.575801286631142851e+20	9.920898624823437312e+18	3.313591198690628862e+21	4.689183982849615625e+13	1.285807980761648828e+13	2.306026068153642578e+13	1.992844655536372188e+14	1.064842111465817500e+14	2.718925872441533594e+13	9.595931372616544724e+09	1.167874862487696310e+21	1.453390073065787200e+16	1.428199512873205248e+18	3.174004909167791099e+22	2.367519550839003283e+21	1.166432544876364169e+21	3.913315351081712947e+02	1.581947184607219015e+03	1.668556151226703605e+03
3.199297344188930184e-08	8.154564631725421153e+22	2.392061653255564966e+25	4.454541101186462253e+21	2.032419969923766682e+20	1.749591092310262374e+19	1.813506675119849472e+20	8.466892023546812930e+22	4.448023091271885379e+23	1.558500220296201175e+20	1.038675227179808973e+19	3.422090758967279485e+21	4.831110200840821875e+13	1.294869370227446094e+13	2.370456014186330469e+13	1.984874433062774688e+14	1.128758841687515156e+14	2.850626515669305078e+13	1.058904436590180969e+10	1.114490882430383161e+21	1.519974108612691000e+16	1.427067923461031680e+18	3.158847975681516424e+22	2.382966880697099747e+21	1.113049039634853396e+21	3.915322873124050602e+02	1.582242455713750132e+03	1.660499776975422947e+03
3.330647861110515544e-08	8.159450025543971792e+22	2.392083445165195826e+25	4.274132051342548009e+21	1.865103545314128691e+20	1.604138788740752794e+19	1.768457470725715395e+20	8.492806523572994441e+22	4.446437303389960693e+23	1.542164991415643013e+20	1.085342915902104986e+19	3.529191102970110411e+21	4.963568289831464844e+13	1.303104384341022070e+13	2.430363445917744922e+13	1.976166239129916875e+14	1.192564647166859531e+14	2.978999370172204297e+13	1.162574650239237404e+10	1.065638251196395684e+21	1.586741716230235000e+16	1.425904851045245184e+18	3.143735654124348034e+22	2.397350524455140983e+21	1.064196912597659550e+21	3.917247523874033845e+02	1.582518523660718074e+03	1.652820096090835705e+03
3.461998378032100904e-08	8.164004475828564079e+22	2.392103985835244008e+25	4.104820205140433175e+21	1.715335338387718144e+20	1.473903008867943219e+19	1.724537199123464192e+20	8.517693538744809606e+22	4.444889207631991548e+23	1.526690598031025766e+20	1.132088738823197286e+19	3.634930268783749104e+21	5.086980321009047656e+13	1.310547827270483398e+13	2.485963670914528125e+13	1.966873083783380938e+14	1.256165765973383594e+14	3.103956738234605078e+13	1.270433981087639427e+10	1.020794851185853989e+21	1.653649492154472400e+16	1.424712686658071552e+18	3.128668457479595203e+22	2.410734925664042353e+21	1.019354044219692417e+21	3.919097143431359882e+02	1.582777370643600079e+03	1.645492331242795672e+03
3.624345729743815303e-08	8.169232724916515425e+22	2.392127818996215076e+25	3.909488633581415694e+21	1.551135478505862595e+20	1.331077290362769203e+19	1.671769565236801372e+20	8.547192117075615154e+22	4.443023067497545440e+23	1.508619866291189842e+20	1.189968349933420134e+19	3.763793349614359806e+21	5.227658171456636719e+13	1.318724226737946680e+13	2.549056184776900000e+13	1.954767380787255938e+14	1.334365179672111094e+14	3.253594189593397266e+13	1.409252184291020012e+10	9.702468733411565240e+20	1.736457399456628200e+16	1.423202794022984448e+18	3.110108688020983828e+22	2.425984964585208152e+21	9.688067584150983148e+20	3.921289750604415758e+02	1.583076078049530452e+03	1.636888280247279909e+03
3.786693081455529702e-08	8.174073026952868082e+22	2.392150112495525315e+25	3.728103654338572845e+21	1.406788209616051896e+20	1.205490061691508941e+19	1.620630002218646569e+20	8.575455489521771296e+22	4.441204315678246311e+23	1.491581578152963932e+20	1.247955482474431078e+19	3.890690510527479153e+21	5.356000571457819531e+13	1.325794505528495508e+13	2.606311294580269531e+13	1.942162228205211875e+14	1.411975703533145312e+14	3.397860995575921484e+13	1.553819465682447433e+10	9.244328133951712133e+20	1.819312447557251600e+16	1.421656667704644352e+18	3.091619433039751073e+22	2.439900478205498229e+21	9.229934259162341704e+20	3.923389403387450898e+02	1.583353947262927932e+03	1.628749232606019859e+03
3.949040433167244100e-08	8.178574580661875009e+22	2.392171032557340035e+25	3.559295585783259857e+21	1.279397777341866803e+20	1.094639359382521242e+19	1.571067555351538237e+20	8.602628421826240106e+22	4.439428463611504985e+23	1.475453861720038605e+20	1.306044761139639296e+19	4.015676590847502582e+21	5.472826255608460938e+13	1.331921177680918555e+13	2.658132257636909766e+13	1.929218676243523750e+14	1.488869135716718125e+14	3.536742617010091406e+13	1.703769769965483284e+10	8.827602283925753037e+20	1.902142170102372000e+16	1.420078266986902784e+18	3.073201477162861435e+22	2.452573497588157776e+21	8.813216005501133783e+20	3.925405700737100005e+02	1.583613393910623699e+03	1.621040830003419387e+03
4.111387784878958499e-08	8.182778381886581794e+22	2.392190723325433326e+25	3.401862881198148682e+21	1.166565378108376678e+20	9.964504553421111296e+18	1.523032923382842982e+20	8.628834044761241708e+22	4.437691654412579237e+23	1.460133010924419154e+20	1.364231472338432205e+19	4.138801872373096645e+21	5.578927647491875781e+13	1.337034277501457227e+13	2.704907448650081641e+13	1.916063361175761562e+14	1.564933319162183750e+14	3.670262409131861719e+13	1.858738183879993057e+10	8.447294109040377856e+20	1.984876167700323200e+16	1.418471390678205440e+18	3.054855550258840076e+22	2.464087524665377423e+21	8.432915718054085919e+20	3.927346928649932352e+02	1.583856496200166021e+03	1.613732059891331119e+03
4.273735136590672897e-08	8.186718829147278698e+22	2.392209310455129336e+25	3.254748968900128408e+21	1.066270315477978644e+20	9.091733167639434240e+18	1.476478396611231089e+20	8.654177858892518864e+22	4.435990548693337317e+23	1.445529961788191703e+20	1.422511456318818918e+19	4.260112769230065631e+21	5.675050557318305469e+13	1.341203947163980078e+13	2.746999949943249219e+13	1.902788525940890312e+14	1.640062632920849375e+14	3.798467302411902344e+13	2.018301969575446701e+10	8.099158427055410381e+20	2.067410707082608800e+16	1.416840196525603328e+18	3.036582332801164824e+22	2.474518592304364126e+21	8.084788183486107484e+20	3.929220282079138542e+02	1.584085052412231789e+03	1.606795215132993008e+03
4.436082488302387296e-08	8.190424904758666356e+22	2.392226903816470078e+25	3.117021508090543473e+21	9.768109606896849715e+19	8.313327042627077120e+18	1.431357800252586394e+20	8.678750553936703049e+22	4.434322246992446787e+23	1.431567973787756790e+20	1.480881029838963302e+19	4.379652325266767217e+21	5.761896239905457031e+13	1.344607793433058984e+13	2.784749102914641797e+13	1.889468536275453750e+14	1.714157547614419375e+14	3.921422016040844531e+13	2.182019170122673416e+10	7.779572528593672602e+20	2.149648672241391600e+16	1.415188549209319936e+18	3.018382460033300641e+22	2.483936098227027182e+21	7.765210663587775775e+20	3.931032031476430006e+02	1.584300623072421331e+03	1.600205181770821810e+03
4.598429840014101694e-08	8.193921165526931866e+22	2.392243599736244190e+25	2.987853621357308281e+21	8.967702726358620570e+19	7.616988951232356352e+18	1.387626441054027612e+20	8.702630281296022287e+22	4.432684229144231868e+23	1.418180852739601203e+20	1.539336924177694720e+19	4.497460592921268978e+21	5.840137918050066406e+13	1.347227128383338672e+13	2.818479659553902734e+13	1.876171174205098750e+14	1.787133752234922812e+14	4.039214536398918750e+13	2.349514042519438934e+10	7.485428207280033628e+20	2.231561930384231600e+16	1.413518993671811072e+18	3.000256525428128009e+22	2.492403468160033358e+21	7.471074929437831332e+20	3.932787661152028704e+02	1.584504565543016952e+03	1.593938614821460305e+03
4.760777191725816093e-08	8.197228511161540726e+22	2.392259482991959437e+25	2.866510784034249900e+21	8.249520121000804352e+19	6.992329059502766080e+18	1.345241055020096553e+20	8.725884739945034783e+22	4.431074291769450976e+23	1.405311256842372055e+20	1.597876224465720934e+19	4.613575022000700129e+21	5.910407791988168750e+13	1.349026377338627148e+13	2.848495598739505469e+13	1.862942219452803125e+14	1.858916756973611250e+14	4.151948704819842969e+13	2.520379625812607956e+10	7.214045987741127148e+20	2.313084254151298000e+16	1.411834597479942144e+18	2.982205083997496672e+22	2.499978832085718139e+21	7.199701481681543496e+20	3.934491987904111170e+02	1.584698065338517381e+03	1.587974226396567701e+03
4.923124543437530492e-08	8.200364827322391042e+22	2.392274628489511050e+25	2.752338871301800722e+21	7.603355809641868493e+19	6.430475326502238208e+18	1.304159757663709430e+20	8.748572882974185777e+22	4.429490497998737050e+23	1.392909227478012068e+20	1.656496320924586598e+19	4.728030781625801376e+21	5.973292587439271875e+13	1.350158406410190039e+13	2.875077732742035156e+13	1.849812898716935938e+14	1.929438551601762812e+14	4.259737605556456250e+13	2.694178027319429398e+10	6.963103291128317215e+20	2.394122500090486800e+16	1.410138776719397376e+18	2.964228655156818661e+22	2.506715600316876194e+21	6.948767716700373647e+20	3.936149260912708314e+02	1.584882162201102801e+03	1.582292694577083921e+03
5.085471895149244890e-08	8.203345503768810409e+22	2.392289102642170310e+25	2.644753456581413175e+21	7.020469463880078131e+19	5.923823146755346432e+18	1.264341996717802619e+20	8.770746266191571766e+22	4.427931138404740193e+23	1.380930996082125210e+20	1.715194868372193690e+19	4.840861024725471592e+21	6.029335841668903125e+13	1.350672737223561328e+13	2.898485433263071094e+13	1.836808161173590000e+14	1.998637190693559688e+14	4.362700627152470312e+13	2.870485826315045929e+10	6.730576286026732667e+20	2.474614329351406800e+16	1.408434255438504448e+18	2.946327725186136565e+22	2.512662956619894096e+21	6.716249782133076787e+20	3.937763243738380652e+02	1.585057771226107661e+03	1.576876341838642020e+03
5.247819246860959289e-08	8.206183839398929786e+22	2.392302964510745900e+25	2.543230897114963771e+21	6.493351615914517299e+19	5.465833895339593728e+18	1.225748506917403197e+20	8.792450135569746782e+22	4.426394698961441459e+23	1.369338063437126205e+20	1.773969751384218419e+19	4.952097112633887425e+21	6.079037763021888281e+13	1.350486336188552734e+13	2.918956882886417578e+13	1.823943197158991562e+14	2.066456566630115312e+14	4.460962244518570312e+13	3.048892284686996841e+10	6.514693907809520845e+20	2.554517458870687200e+16	1.406723245668188416e+18	2.928502749379168725e+22	2.517866293182845682e+21	6.500376595497690071e+20	3.939337281367072592e+02	1.585225700197779361e+03	1.571708908340738390e+03
5.438964450492194979e-08	8.209358832587769905e+22	2.392318571703275944e+25	2.430833738456039948e+21	5.935536461546492723e+19	4.981418343804821504e+18	1.181826874188020122e+20	8.817455992666634951e+22	4.424613279675544471e+23	1.356136684998925353e+20	1.843265626992549888e+19	5.081061639156469334e+21	6.130055289766535938e+13	1.349544016814655273e+13	2.939593782932194531e+13	1.808990596601000938e+14	2.144472391678404375e+14	4.570802245993583594e+13	3.261099134022466660e+10	6.279745022525862052e+20	2.647768596403257600e+16	1.404703530896432640e+18	2.907613840679295255e+22	2.523095742619374322e+21	6.265438663387619000e+20	3.941143363549992387e+02	1.585414540160337083e+03	1.565923430997644800e+03
